00007328;_derivationally_related_form;10803193;1.0;1.0
14852450;_hypernym;14580897;33999.0;35869.0
01189427;_derivationally_related_form;01069980;1.0;1.0
02348568;_derivationally_related_form;00240184;1.0;1.0
05667613;_derivationally_related_form;00981083;1.0;1.0
00093327;_derivationally_related_form;00068617;1.0;1.0
03450516;_derivationally_related_form;00106592;1.0;1.0
01708113;_derivationally_related_form;09809925;1.0;1.0
02913152;_has_part;04587648;2417.0;2377.0
14959644;_hypernym;14991927;454.0;265.0
13743605;_derivationally_related_form;01465218;1.0;1.0
00203342;_derivationally_related_form;00685683;1.0;1.0
04871720;_derivationally_related_form;00763901;1.0;1.0
00289175;_hypernym;00288970;27798.0;27618.0
01628197;_derivationally_related_form;03433877;1.0;1.0
09722399;_hypernym;09634494;7.0;2.0
05148699;_derivationally_related_form;02495922;1.0;1.0
02228031;_hypernym;02222318;6.0;2.0
10017422;_derivationally_related_form;01955127;1.0;1.0
01812720;_hypernym;01761706;41.0;8.0
07358060;_derivationally_related_form;00477665;1.0;1.0
00774107;_hypernym;00774796;27230.0;25456.0
02255942;_hypernym;02200686;465.0;123.0
12501745;_member_meronym;12571194;1.0;18.0
08153102;_member_meronym;10250527;2923.0;2865.0
08672562;_hypernym;08574314;1180.0;1104.0
05395690;_has_part;05508943;2892.0;3108.0
02072849;_hypernym;01992503;6604.0;6494.0
05725378;_hypernym;05721180;11135.0;12151.0
12884260;_hypernym;11669921;189.0;5.0
01316949;_hypernym;00015388;7494.0;8051.0
01854047;_member_meronym;01854223;36.0;273.0
09069862;_has_part;09070233;28.0;730.0
14837364;_hypernym;14877585;30969.0;31761.0
04955160;_derivationally_related_form;01246095;1.0;1.0
01767661;_hypernym;01905661;34.0;3.0
02245592;_member_meronym;02252039;6.0;132.0
07441619;_derivationally_related_form;01522276;77.0;77.0
08898187;_instance_hypernym;08633957;260.0;1.0
10524413;_derivationally_related_form;00717358;1.0;1.0
03804744;_has_part;03501288;1.0;1.0
02409412;_derivationally_related_form;10054657;1.0;1.0
15160579;_hypernym;15209413;15.0;59.0
09838370;_hypernym;10273064;4175.0;3877.0
00421691;_hypernym;00426958;392.0;130.0
00810226;_hypernym;00809654;20389.0;21690.0
00976224;_hypernym;00975902;11190.0;11638.0
06037298;_hypernym;06000400;19.0;6.0
09307902;_has_part;09345932;1.0;2.0
06709533;_hypernym;06598915;40606.0;40762.0
05010062;_derivationally_related_form;00006336;1.0;1.0
00245059;_hypernym;00151689;5491.0;5847.0
06845599;_member_of_domain_usage;03197804;18557.0;17713.0
01825237;_derivationally_related_form;04945057;1.0;1.0
00361641;_hypernym;00126264;1891.0;1579.0
10876798;_instance_hypernym;10072708;5184.0;5080.0
10363913;_derivationally_related_form;00345761;1.0;1.0
02544348;_derivationally_related_form;00802962;1.0;1.0
00864535;_hypernym;00859001;22022.0;22719.0
01665081;_derivationally_related_form;07695965;1.0;1.0
05461816;_has_part;05295381;1.0;2.0
08524735;_has_part;08543625;4.0;11.0
01695259;_member_meronym;01725240;4.0;33.0
07201804;_derivationally_related_form;00987071;1.0;1.0
08227214;_hypernym;08049401;352.0;237.0
02557461;_member_meronym;02557591;1440.0;1603.0
01075164;_derivationally_related_form;00235435;1.0;1.0
03446268;_hypernym;03501614;15.0;33.0
09356080;_instance_hypernym;09411430;949.0;2.0
09189411;_has_part;08995862;1.0;2.0
07624466;_hypernym;07557434;21755.0;23025.0
05538625;_has_part;05600637;4.0;87.0
07518468;_derivationally_related_form;00202934;1.0;1.0
00351963;_derivationally_related_form;07291312;1.0;1.0
04399537;_hypernym;03905540;2145.0;2313.0
01100145;_derivationally_related_form;07354731;1.0;1.0
09873348;_derivationally_related_form;00774344;1.0;1.0
12137120;_hypernym;12135898;83.0;6.0
00376715;_derivationally_related_form;01573515;1.0;1.0
00594836;_derivationally_related_form;09931640;1.0;1.0
14042423;_derivationally_related_form;01569181;1.0;1.0
13631687;_has_part;13631037;5293.0;4887.0
00925372;_derivationally_related_form;07525555;1.0;1.0
08723006;_has_part;09350524;29.0;50.0
08820121;_has_part;09420030;4.0;2.0
03305135;_hypernym;03304730;6597.0;6696.0
09788237;_synset_domain_topic_of;08441203;1112.0;63.0
11538582;_hypernym;11537665;13353.0;14332.0
02138921;_member_meronym;02140970;44.0;496.0
11411501;_hypernym;11410625;4271.0;3791.0
09505418;_derivationally_related_form;00693401;173.0;69.0
00028651;_has_part;08502171;1448.0;1316.0
10102506;_hypernym;10756433;113.0;63.0
08378356;_hypernym;08377806;35099.0;34992.0
00800421;_hypernym;00798245;5675.0;5823.0
13945102;_derivationally_related_form;01096497;1.0;1.0
01155354;_also_see;02106761;1.0;1.0
03257877;_hypernym;03093574;19.0;20.0
02915055;_derivationally_related_form;05407119;1.0;1.0
03049457;_has_part;04190052;247.0;167.0
10213652;_derivationally_related_form;02591736;1.0;1.0
01130455;_derivationally_related_form;07159791;1.0;1.0
02006510;_member_meronym;02006827;104.0;282.0
02587239;_derivationally_related_form;10735298;1.0;1.0
08083599;_has_part;08085824;674.0;490.0
01721556;_derivationally_related_form;07014029;1.0;1.0
05573602;_has_part;05293944;14698.0;14685.0
01243661;_hypernym;01226215;294.0;336.0
02429810;_verb_group;00792471;14.0;22.0
03925226;_derivationally_related_form;02838592;1.0;1.0
06071934;_derivationally_related_form;01567888;1.0;1.0
00155727;_hypernym;00433232;33757.0;34716.0
02622234;_derivationally_related_form;14419164;1.0;1.0
09850642;_hypernym;10667187;13295.0;10407.0
02616713;_derivationally_related_form;10681194;1.0;1.0
12258663;_member_meronym;12259316;29.0;120.0
13140535;_member_meronym;13144303;12.0;58.0
12245695;_hypernym;13112664;44.0;2.0
14213512;_hypernym;14213199;30404.0;31100.0
10526096;_derivationally_related_form;02491383;1.0;1.0
01153861;_hypernym;01123598;1741.0;868.0
00583239;_also_see;00346991;1.0;1.0
01111458;_hypernym;01111028;22125.0;22437.0
05504532;_has_part;05505131;15731.0;14133.0
00207761;_derivationally_related_form;02499312;1.0;1.0
00823129;_synset_domain_topic_of;08081668;10921.0;11445.0
01575401;_hypernym;01574045;2.0;20.0
02248147;_member_meronym;02250464;47.0;269.0
01233156;_derivationally_related_form;02487573;1.0;1.0
15084999;_hypernym;14621446;18295.0;20056.0
02116777;_verb_group;02116568;1.0;1.0
07412310;_derivationally_related_form;02763609;1.0;1.0
09246883;_synset_domain_topic_of;06084469;954.0;73.0
14641397;_derivationally_related_form;00520881;1.0;1.0
03806381;_hypernym;03808977;25743.0;23368.0
01741446;_verb_group;01235355;1.0;1.0
05638606;_derivationally_related_form;10294953;1.0;1.0
01940488;_member_meronym;01955463;1.0;109.0
15155220;_hypernym;15154774;473.0;342.0
06619428;_hypernym;06619065;24488.0;25539.0
02002410;_hypernym;02002720;22036.0;22278.0
09918554;_hypernym;00007846;4704.0;6466.0
13441812;_derivationally_related_form;00060185;1.0;1.0
10287213;_has_part;05220306;15.0;2.0
01052853;_derivationally_related_form;01494310;1.0;1.0
01581070;_derivationally_related_form;02957586;1.0;1.0
01244178;_derivationally_related_form;04367480;1.0;1.0
00559102;_derivationally_related_form;01046984;1.0;1.0
12039743;_member_meronym;12074205;1.0;46.0
01209220;_derivationally_related_form;02549392;1.0;1.0
11963755;_member_meronym;11963932;166.0;331.0
02921884;_hypernym;03003730;7086.0;7017.0
03420440;_hypernym;03169390;7.0;1.0
01732713;_derivationally_related_form;03495258;1.0;1.0
10119953;_hypernym;09626238;34425.0;35040.0
02012344;_hypernym;01850315;1.0;2.0
03428805;_derivationally_related_form;01330822;1.0;1.0
02531625;_derivationally_related_form;05799212;1.0;6.0
09023321;_has_part;09026204;31.0;517.0
02236044;_hypernym;02232951;2200.0;2398.0
07557434;_derivationally_related_form;01180351;1.0;1.0
00521085;_hypernym;00521209;37735.0;38102.0
09813696;_hypernym;10338707;31300.0;32152.0
03446268;_has_part;04444345;1.0;1.0
00546192;_derivationally_related_form;15109745;1.0;1.0
01437805;_member_meronym;01444520;5.0;32.0
08735705;_instance_hypernym;09319604;13590.0;12526.0
02556537;_verb_group;01218084;1.0;1.0
08860123;_member_of_domain_region;03415252;40834.0;40081.0
08731057;_instance_hypernym;08524735;917.0;4.0
06721949;_derivationally_related_form;00941990;1.0;1.0
05483388;_hypernym;05296775;15584.0;16192.0
01458973;_hypernym;00140123;725.0;23.0
01635056;_hypernym;01634424;75.0;26.0
00644372;_also_see;01688271;1.0;1.0
00470701;_hypernym;01323958;21.0;23.0
00189189;_hypernym;00187526;10478.0;10525.0
03820318;_hypernym;03442756;39393.0;39308.0
10298912;_hypernym;10371741;314.0;98.0
10179069;_hypernym;09786585;3764.0;3334.0
07751004;_hypernym;13138308;1.0;1.0
00032981;_hypernym;00034288;6948.0;7781.0
06961557;_derivationally_related_form;03130073;1.0;1.0
08130712;_hypernym;08337324;11.0;2.0
10902591;_instance_hypernym;10467395;8897.0;9751.0
10583387;_hypernym;10314952;36365.0;36978.0
02259829;_derivationally_related_form;13253751;1.0;1.0
00190682;_hypernym;00126264;25257.0;32276.0
09147964;_has_part;09148662;133.0;721.0
12667582;_has_part;07763483;132.0;74.0
02235575;_member_meronym;02235761;74.0;535.0
00417413;_similar_to;00418110;1.0;1.0
02642430;_hypernym;01429349;10.0;1.0
00555447;_derivationally_related_form;00196084;1.0;1.0
10150940;_derivationally_related_form;02384940;1.0;1.0
07321517;_synset_domain_topic_of;06236802;30138.0;30241.0
02510337;_hypernym;02422663;30.0;2.0
11918631;_hypernym;11579418;2.0;1.0
02473431;_hypernym;00776059;11898.0;11548.0
00812149;_derivationally_related_form;00203753;1.0;1.0
00594580;_derivationally_related_form;10259527;1.0;1.0
00722232;_hypernym;00628491;1130.0;1055.0
11879722;_hypernym;11878283;3.0;2.0
09137869;_has_part;09388318;4.0;12.0
01551871;_derivationally_related_form;10566072;1.0;1.0
09843956;_synset_domain_topic_of;00471613;4.0;2.0
15275598;_hypernym;15272029;203.0;31.0
14960090;_hypernym;14686352;12158.0;12657.0
01424948;_verb_group;01425348;1.0;1.0
07121157;_hypernym;07109847;54.0;2.0
00060201;_hypernym;00058743;5.0;4.0
02150039;_synset_domain_topic_of;06043075;23915.0;25524.0
00860620;_derivationally_related_form;01218932;1.0;1.0
04159058;_derivationally_related_form;01356582;1.0;1.0
10259780;_synset_domain_topic_of;08199025;1074.0;123.0
02830157;_derivationally_related_form;02035919;1.0;1.0
02763714;_hypernym;03489162;6.0;3.0
03008207;_derivationally_related_form;14855724;1.0;1.0
01799629;_hypernym;01803003;32884.0;33321.0
02463141;_derivationally_related_form;00183505;1.0;1.0
02080577;_derivationally_related_form;01183573;1.0;1.0
11723655;_hypernym;11571907;1.0;1.0
12685214;_member_meronym;12685431;6902.0;6906.0
14944888;_hypernym;14682133;32071.0;32199.0
02308325;_hypernym;01762525;11.0;1.0
05846355;_hypernym;05846054;141.0;90.0
12646397;_hypernym;12638556;23634.0;23556.0
06022291;_hypernym;06021499;18.0;9.0
10659571;_hypernym;10349243;8.0;3.0
02170427;_derivationally_related_form;05853636;1.0;1.0
09144323;_instance_hypernym;08524735;195.0;1.0
01946118;_hypernym;01938850;4.0;1.0
00806314;_derivationally_related_form;10670668;1.0;1.0
00661213;_derivationally_related_form;13855627;1.0;1.0
03338287;_synset_domain_topic_of;06047430;2.0;5.0
05275466;_hypernym;05269901;1.0;1.0
02260770;_hypernym;02260362;4.0;1.0
11375087;_instance_hypernym;10650162;34434.0;35095.0
00837293;_derivationally_related_form;00007328;1.0;1.0
04117216;_hypernym;04313220;127.0;33.0
06218459;_derivationally_related_form;10619176;1.0;1.0
10196845;_hypernym;10008716;32333.0;33009.0
00068333;_derivationally_related_form;00204585;1.0;1.0
10597505;_hypernym;09610660;27.0;3.0
09112857;_instance_hypernym;08524735;396.0;1.0
02137538;_derivationally_related_form;07487695;1.0;1.0
06720371;_synset_domain_topic_of;08441203;1378.0;716.0
02887209;_derivationally_related_form;01219706;1.0;1.0
01165112;_hypernym;01163779;15298.0;14872.0
12958921;_hypernym;13167078;379.0;151.0
01539573;_hypernym;01524359;515.0;25.0
14712036;_derivationally_related_form;00265094;1.0;1.0
01527194;_hypernym;01525720;6268.0;6693.0
04446162;_hypernym;03051540;175.0;198.0
08766988;_has_part;08772137;21.0;500.0
02645143;_hypernym;01432517;19.0;1.0
00733454;_derivationally_related_form;05951566;1.0;1.0
01925469;_member_meronym;01926090;2.0;19.0
10553805;_derivationally_related_form;02551602;1.0;1.0
01435380;_derivationally_related_form;01142519;1.0;1.0
03461385;_has_part;04190052;31434.0;32781.0
01838038;_hypernym;01503061;153.0;8.0
