14064644;_derivationally_related_form;01190277;4;2
12111882;_member_holonym;12100538;1;1
14662574;_hyponym;15066367;1;1
07127006;_hyponym;07128060;1;2
10705615;_instance_hyponym;10820790;5;2
00383952;_derivationally_related_form;00520357;2;3
03053272;_hypernym;03713736;1;1
07432973;_derivationally_related_form;02047650;2;3
01887576;_hyponym;01936753;1;2
09778783;_hypernym;10731244;3;1
01972017;_member_meronym;01972131;1;1
05190804;_hyponym;05034473;2468;14409
03435382;_hypernym;02716866;1;1
01725712;_also_see;01463965;2;3
06514093;_hyponym;06515662;1;1
03903424;_hyponym;02670683;2;2
03122295;_hypernym;04543158;1;1
09189411;_has_part;08717209;1;1
06329506;_hypernym;06309383;2;1
01332730;_hyponym;01336159;1;2
08759852;_instance_hypernym;08524735;5;1
00879271;_hyponym;00141806;1279;918
01311520;_instance_hypernym;00996817;1;1
02187759;_hypernym;01762525;1;1
02927399;_hypernym;03892891;11025;808
14550987;_hypernym;14550797;1;1
02774630;_has_part;03485997;1;2
11900986;_member_meronym;11902200;1;2
00914929;_hypernym;00913705;2;1
02324717;_hypernym;01864707;1;1
00094001;_hyponym;00094240;1;1
06023022;_synset_domain_topic_of;06018465;1;1
04579986;_synset_domain_topic_of;00503237;1;1
00528339;_derivationally_related_form;07419792;2;2
00955060;_hyponym;00959992;1;2
06404582;_hypernym;06333653;2;1
10293332;_derivationally_related_form;01919391;2;2
02789770;_hypernym;04047401;1;1
01974399;_member_meronym;01997698;1;1
02883205;_hypernym;03815615;1;1
09632518;_hyponym;10582154;2;2
09686536;_hyponym;09713985;1;1
10284064;_hyponym;10292316;2;2
12425281;_hyponym;12468243;1;2
01301051;_hyponym;01300655;1;1
08506641;_has_part;08573674;1;1
01295373;_part_of;01311520;1;1
11015080;_instance_hypernym;10022111;1;1
06095022;_member_of_domain_topic;00043411;1;3
13087625;_hyponym;13164583;1;5
03907227;_hyponym;03376159;1;1
09379111;_hyponym;09410928;2;2
00746587;_hypernym;00746232;1;1
02604760;_hyponym;02645839;214;3104
08131530;_has_part;08132046;9;28
01679980;_hypernym;01675963;7;1
13219067;_member_holonym;13218900;1;1
01375204;_member_holonym;01374989;1;1
00692130;_hyponym;00692506;1;1
11977125;_member_meronym;11977303;1;2
06481320;_hyponym;06494816;1;2
01775062;_member_holonym;01774918;1;1
11828247;_hyponym;11828973;1;1
11218473;_synset_domain_region_of;08859173;1;1
00900616;_also_see;01580050;4;3
03091374;_hyponym;02755352;1;2
00668099;_hyponym;00669366;1;1
02394183;_verb_group;01982395;2;2
14062725;_derivationally_related_form;00273445;2;2
06756407;_hypernym;06722453;3;2
04539648;_part_of;02862048;1;1
00483801;_derivationally_related_form;03080309;2;2
00498530;_hypernym;00126264;2;1
03142679;_hypernym;04014297;2;1
01504437;_hyponym;01550429;1;3
02416751;_derivationally_related_form;09935793;2;4
07254267;_hyponym;07254594;1;2
00514069;_derivationally_related_form;05934278;2;2
07168131;_hyponym;07168623;2;3
01858441;_hypernym;01844917;2;1
03596285;_hyponym;03321103;1;1
00152018;_derivationally_related_form;00652346;3;2
01294127;_synset_domain_region_of;09117351;1;1
12618942;_member_meronym;12785110;1;10
02138766;_synset_domain_topic_of;00903559;1;1
11428023;_hypernym;11473954;1;1
02461556;_member_holonym;02461372;1;1
00567044;_synset_domain_topic_of;00479887;1;1
00978549;_hyponym;01055404;1;4
02489589;_member_holonym;02489288;1;1
02398732;_member_meronym;02399000;2;2
02423762;_hyponym;02422663;128;16
08887013;_instance_hypernym;09316454;6;1
01504437;_hyponym;01820190;1;1
00486018;_derivationally_related_form;00211593;2;2
08081668;_hyponym;08096624;1;3
00912048;_verb_group;00975584;2;3
02449340;_derivationally_related_form;13935227;2;2
04490091;_hyponym;04461696;1;2
01767199;_member_meronym;01974399;2;4
12798632;_member_holonym;12798041;1;1
13973059;_derivationally_related_form;09791816;2;2
00351485;_hypernym;00191142;3;2
02669789;_hypernym;02671880;2;2
09840050;_derivationally_related_form;01719921;6;2
06580351;_hypernym;06568978;1;1
00285889;_derivationally_related_form;01919711;3;4
10092488;_synset_domain_topic_of;00475787;1;1
01564144;_hyponym;00388635;1;5
06845599;_member_of_domain_usage;04090064;1;1
06620063;_hypernym;06619428;1;1
08106934;_hyponym;01342529;3;20
13031690;_member_meronym;13033577;1;1
02739254;_derivationally_related_form;13845239;2;2
10066732;_derivationally_related_form;00672277;3;4
09188609;_instance_hypernym;09426788;1;1
07475107;_hypernym;07473441;1;1
02782815;_derivationally_related_form;10456138;2;2
04794751;_hypernym;04723816;3;1
05801594;_member_of_domain_topic;03853734;1;1
10146927;_hypernym;00007846;2;2
01693138;_synset_domain_topic_of;00933420;1;1
10468750;_derivationally_related_form;02443609;5;5
06362953;_hyponym;00397191;1;2
01835496;_derivationally_related_form;02994448;2;3
02924554;_hypernym;06605396;1;1
02161737;_hypernym;01342529;176;5
02051270;_derivationally_related_form;07342495;3;2
02554730;_hyponym;02621908;1;1
13773725;_hypernym;13760316;2;1
08441203;_member_of_domain_topic;01189001;1;2
10249950;_hyponym;09962612;1;2
10724699;_derivationally_related_form;01855155;3;2
05088324;_derivationally_related_form;01378556;3;7
12205694;_hyponym;12819728;1;1
08086356;_member_of_domain_topic;09857200;1;1
12762583;_member_holonym;12758639;35;2
14414715;_hyponym;14415518;1;1
00324384;_derivationally_related_form;01983264;3;3
03867201;_hypernym;03936895;1;1
00806902;_hypernym;00803617;334;14
01721556;_derivationally_related_form;10201535;6;2
11999958;_hypernym;11579418;1;1
02739480;_hypernym;00121046;2;1
01949973;_hypernym;01942177;2;1
09812338;_hyponym;10280130;2;6
12150028;_hyponym;12151615;1;1
08441203;_member_of_domain_topic;01257701;1;3
10287213;_hyponym;10066452;1;2
11445395;_hyponym;11446067;1;1
02444159;_hypernym;02443849;1;1
09804230;_derivationally_related_form;00522068;2;2
11867525;_member_meronym;11870607;1;1
09537660;_hypernym;10553805;1;1
01502262;_member_meronym;01816635;1;6
15154774;_hyponym;15228162;1;1
00941990;_hyponym;00825776;1;3
09425344;_synset_domain_topic_of;06115701;1759;19
00364297;_hypernym;02609764;2;1
14904661;_hyponym;14641397;1;1
05948264;_hypernym;05946687;2;2
13812607;_synset_domain_topic_of;06143546;1;1
05763412;_derivationally_related_form;00618878;9;9
10296618;_instance_hyponym;11354333;1;1
10609686;_hypernym;00007846;2;1
12200315;_hypernym;11575425;1;1
01573515;_derivationally_related_form;14295248;2;3
11975853;_hypernym;11579418;1;1
02357693;_derivationally_related_form;04682462;3;2
02133435;_derivationally_related_form;04679738;2;3
00040325;_derivationally_related_form;14006945;2;3
01363613;_also_see;01366718;2;2
01507006;_derivationally_related_form;13501941;2;2
01938312;_member_holonym;01938155;35;17
01941670;_member_meronym;01952162;1;3
04945057;_derivationally_related_form;01826378;2;3
03593526;_hypernym;04531098;1;1
08699654;_instance_hypernym;08698379;1;1
00803325;_derivationally_related_form;01141593;2;2
08633957;_instance_hyponym;09165294;1;3
00757544;_derivationally_related_form;07254594;2;2
01711445;_derivationally_related_form;07007171;2;2
13985818;_derivationally_related_form;00193130;2;5
10705615;_instance_hyponym;11342618;1;1
13875185;_hyponym;13911872;1;1
07019172;_hypernym;07018931;2;2
07098193;_hyponym;07099271;1;1
07157273;_member_of_domain_usage;13769672;1;1
08524735;_instance_hyponym;08770932;1;1
01241767;_hypernym;01241331;1;3
00528339;_hypernym;00387310;2;1
02260183;_member_holonym;02159271;9;1
01195804;_hypernym;01158181;1;2
08574314;_instance_hyponym;08701719;1;1
12106786;_member_holonym;12106540;143;63
10552742;_hypernym;10191943;3;1
07519253;_hyponym;07519773;1;4
00617413;_derivationally_related_form;01225783;17;11
02163982;_member_meronym;02168542;1;2
02333368;_hypernym;01864707;1;1
09418169;_part_of;08766988;1;1
13169219;_member_meronym;12954978;1;3
12198628;_hypernym;11575425;1;1
08145871;_hypernym;07951464;2;1
07478874;_derivationally_related_form;00434919;2;2
11875100;_member_meronym;11879291;1;1
01838598;_hyponym;01841102;1;1
07817024;_hypernym;07811416;1;1
07747055;_part_of;12707781;1;1
02014165;_hypernym;02009433;6;3
02951358;_hypernym;04244997;1;1
01943899;_hypernym;01942177;1;1
05475878;_hyponym;05476754;1;1
01432517;_hyponym;02615829;1;1
01950798;_hyponym;01955508;1;2
01906823;_derivationally_related_form;05003090;3;2
08122009;_synset_domain_region_of;09044862;1;1
01043820;_derivationally_related_form;01778017;2;2
03583621;_hypernym;03733925;1;1
04408871;_hypernym;03091374;1;1
13261779;_hypernym;13255145;2;1
00222376;_hypernym;00219012;2;2
00877559;_derivationally_related_form;07143624;3;2
11629501;_member_meronym;11633459;1;1
13651218;_hypernym;13603305;2;1
00095990;_hypernym;00094460;1;1
00363260;_hyponym;00373544;86;587
01402381;_hypernym;08221348;2;2
06520944;_member_of_domain_topic;06632097;1;1
09459114;_part_of;09304164;1;1
02521646;_hyponym;02524202;1;1
01146576;_hypernym;01145359;3;2
00664483;_hyponym;00662589;2;3
11151189;_instance_hypernym;09924996;1;1
13585429;_hyponym;13590598;1;1
09211735;_part_of;09211266;1;1
10102369;_hypernym;09792555;2;1
03169390;_hyponym;03566860;1;2
08441203;_member_of_domain_topic;13964879;1;3
00488770;_hypernym;00164444;1;1
10453533;_instance_hyponym;11327398;1;1
06203758;_derivationally_related_form;10502950;2;2
13167078;_hyponym;13199244;1;1
00241689;_hypernym;00151689;7;1
08392137;_instance_hyponym;08013845;1;1
00351334;_hypernym;00349886;2;1
00340463;_hypernym;00339463;2;2
02190632;_hypernym;02191106;1;1
01627424;_hyponym;01629276;1;2
10053808;_hyponym;10722758;1;2
07007945;_derivationally_related_form;00988287;2;2
05276860;_hyponym;05541872;1;1
09590495;_synset_domain_topic_of;09689152;44;12
01198307;_derivationally_related_form;02581900;2;3
09361517;_part_of;09359803;1;1
08698379;_instance_hyponym;08947772;1;1
04433585;_part_of;04048075;1;1
11575425;_hyponym;11880610;1;1
02260183;_hypernym;01342529;12;1
02072209;_member_meronym;02072665;92;258
07783210;_hyponym;07792725;1;1
04547592;_hypernym;03327234;1;2
01066775;_derivationally_related_form;01254685;5;2
01633047;_member_meronym;01633250;2;1
01472638;_synset_domain_topic_of;01861778;1;1
09044862;_member_of_domain_region;13752911;1;1
12299988;_member_meronym;12310153;1;2
00007846;_hyponym;09621545;2;4
07520612;_derivationally_related_form;01779165;3;2
11713164;_hyponym;11713370;1;1
12600888;_member_meronym;12601106;1;1
02414710;_derivationally_related_form;09815790;3;2
08792548;_member_of_domain_region;08039312;1;1
14133159;_hyponym;14133543;1;1
00044353;_derivationally_related_form;05792010;2;2
00126264;_hyponym;00380159;1;2
02704349;_derivationally_related_form;03735637;4;2
11556857;_hyponym;12155459;1;1
00017222;_hyponym;13083023;1;3
14786479;_hyponym;04326084;1;2
13603305;_hyponym;13655262;1;2
00690614;_hyponym;00691834;1;1
12524518;_member_holonym;12501745;1;1
14959058;_hypernym;14866889;1;1
00508952;_hypernym;00507673;2;1
01495701;_hyponym;01500091;1;1
14038482;_hypernym;14034177;2;1
01864707;_hyponym;02078159;1;1
01945381;_derivationally_related_form;00315390;2;2
01312096;_has_part;01296697;1;1
01874784;_hypernym;01862557;1;1
04526800;_hypernym;04182890;1;1
08397255;_hypernym;08208016;3;1
12268096;_member_meronym;12275317;1;1
07109196;_hyponym;07133701;2;2
07507098;_hyponym;07507912;1;2
02102484;_derivationally_related_form;02106006;3;6
00336168;_also_see;00740336;3;5
01874126;_member_meronym;01876843;1;4
08946042;_instance_hypernym;08691669;1;1
12131216;_member_holonym;12100538;3;1
12644902;_hyponym;12645174;1;1
02553697;_derivationally_related_form;01146039;3;5
10093908;_hypernym;10689564;1;1
01119169;_hyponym;01123887;1;2
08698379;_instance_hyponym;08966820;1;1
08808452;_part_of;08808292;1;1
00601822;_hyponym;00602112;1;1
12321395;_hypernym;12320010;1;1
01454810;_derivationally_related_form;01105909;2;4
02549847;_hyponym;01740969;1;2
00998886;_synset_domain_topic_of;06128570;4;1
04484160;_hyponym;02889035;1;1
04509592;_hypernym;03051540;5;2
01929788;_hypernym;08103777;16;1
06780309;_derivationally_related_form;01743313;2;2
04787763;_hypernym;04787530;1;1
08742205;_instance_hypernym;08524735;3;1
11592146;_hyponym;13044149;1;1
07974025;_hyponym;08436562;2;2
08108972;_hyponym;11592146;3;25
05296639;_hypernym;05237227;2;1
04585745;_hypernym;03664675;2;1
04100620;_hypernym;04042358;1;1
13100156;_hyponym;12766595;1;1
00404642;_derivationally_related_form;01136519;2;2
12339972;_member_meronym;12340202;1;1
12200504;_hypernym;13112664;1;1
08426461;_hyponym;08482271;2;2
14435187;_hypernym;14434866;1;1
00043480;_hypernym;00040353;2;1
02626590;_hypernym;01432517;1;1
06470073;_derivationally_related_form;02896789;2;2
10670310;_derivationally_related_form;02308741;2;3
06684383;_hyponym;07227772;2;2
13999206;_derivationally_related_form;02495817;2;2
07152948;_hypernym;07151380;1;1
02255462;_verb_group;00802318;8;4
01098698;_hyponym;01098968;1;2
00853649;_derivationally_related_form;01428011;2;3
09163192;_has_part;09163584;1;1
03024518;_hypernym;03065708;1;1
02603699;_derivationally_related_form;13954253;3;2
00903559;_member_of_domain_topic;00285856;1;1
05571341;_hypernym;13911151;1;1
14493145;_hyponym;14493426;1;1
01466828;_hypernym;08107499;9;1
03285730;_hypernym;04100620;1;1
01626134;_hyponym;01634684;1;1
10083823;_hyponym;10499355;1;1
02390949;_hypernym;02386388;1;1
07425011;_hypernym;07296428;2;1
05219923;_hyponym;05220126;1;1
12419592;_member_holonym;12418680;1;1
12251740;_member_holonym;12251577;1;2
02301782;_member_meronym;02301935;1;1
02530167;_hyponym;02407338;2;3
08464601;_hyponym;08473623;1;2
05549830;_has_part;05556943;1;1
00968155;_hypernym;00955060;2;1
01989720;_hypernym;01985524;1;1
00334996;_derivationally_related_form;00708017;3;2
02268351;_hypernym;01158572;3;1
00367976;_hyponym;00368592;2;6
14580897;_hyponym;14976448;1;2
02620587;_hyponym;02722663;1;1
02703275;_hyponym;02971691;5;8
06083243;_member_of_domain_topic;02631238;1;1
03551084;_hyponym;03250089;1;1
04368496;_part_of;03786194;1;1
14477667;_derivationally_related_form;02558172;2;2
11719468;_member_meronym;11722769;1;3
00109660;_hyponym;00528836;1;2
12945708;_hypernym;11585340;8;1
00021939;_hyponym;03573282;2;2
04161358;_hyponym;03061674;1;1
00471576;_synset_domain_topic_of;06090869;1;1
13112664;_hyponym;11833373;1;1
01913532;_derivationally_related_form;13534274;3;3
12558230;_member_holonym;12556030;1;1
05646218;_derivationally_related_form;00440286;2;2
00986173;_hypernym;00983824;3;1
11567411;_hyponym;12775530;1;2
02064608;_member_meronym;02065407;1;1
11573660;_hyponym;11847841;1;1
12100538;_member_meronym;12132299;1;1
01883513;_hyponym;01885498;1;1
05560787;_hypernym;05560244;1;1
13966925;_hypernym;13963970;1;1
06232880;_member_of_domain_topic;15195928;1;1
01116968;_derivationally_related_form;02302817;2;2
12636705;_hypernym;11585340;1;1
02396716;_derivationally_related_form;00163779;2;2
12612913;_member_meronym;12613968;1;1
09773245;_derivationally_related_form;02583545;2;2
10237676;_member_holonym;08029421;1;1
03261776;_hypernym;03274561;1;1
09853645;_hyponym;10576316;1;1
01259458;_derivationally_related_form;09222051;2;2
01507175;_hyponym;01534034;1;1
13518963;_hyponym;13569905;1;1
08441203;_member_of_domain_topic;08453722;1;2
01432474;_derivationally_related_form;05301908;4;2
02565072;_hypernym;02564720;1;1
03722007;_derivationally_related_form;00508032;3;2
00271946;_hyponym;00415398;1;1
15242599;_part_of;15242719;1;1
06514880;_hypernym;06514093;1;1
07760859;_hyponym;07761611;1;1
11620248;_member_holonym;11607739;1;1
14100769;_hyponym;14102075;1;1
12930044;_member_meronym;12945708;1;1
02835887;_synset_domain_topic_of;06090869;1;1
09710164;_hypernym;09686536;105;2
00633443;_derivationally_related_form;10706812;2;3
09169038;_part_of;08910668;1;1
10743941;_hypernym;10780632;1;1
12641413;_hyponym;12641931;1;3
01801600;_derivationally_related_form;04779649;2;4
02231661;_derivationally_related_form;00033020;9;5
00297404;_hypernym;00297062;1;1
00868591;_hyponym;00868097;1;1
04686003;_hyponym;04686388;1;1
08915784;_part_of;08713772;1;1
02431320;_derivationally_related_form;07331400;3;2
13440063;_hyponym;00845178;147;2679
04735929;_hyponym;04737020;1;1
14541852;_derivationally_related_form;02545272;6;5
13745420;_hypernym;13728499;2;2
08345189;_synset_domain_region_of;08913434;2;1
15247518;_has_part;15248269;1;1
03789946;_hyponym;03287733;2;1
09809749;_synset_domain_topic_of;08199025;1;1
04907269;_hyponym;04907991;1;1
08389710;_hyponym;08390012;1;1
00573671;_derivationally_related_form;14724025;2;2
09340203;_part_of;09159003;1;1
02172888;_derivationally_related_form;05720248;2;2
02681518;_derivationally_related_form;02748927;2;3
10034020;_hypernym;10360747;1;1
03739693;_hyponym;04364545;12573;18453
04190747;_hypernym;03546766;1;1
01216515;_synset_domain_topic_of;08199025;1;1
07763290;_hypernym;07705931;1;1
01176079;_derivationally_related_form;07650792;2;2
01504437;_hyponym;01557028;1;1
02701210;_verb_group;02732798;2;3
02034671;_hypernym;02035919;3;1
03996655;_part_of;03997027;1;1
03450018;_hypernym;03096960;2;1
03804311;_synset_domain_usage_of;06845599;1;1
01457276;_member_holonym;01453852;1;1
04120093;_hypernym;03183080;2;1
08722645;_instance_hypernym;09399592;1;1
13489037;_hyponym;13501738;1;1
08764561;_part_of;09204977;1;1
08860123;_member_of_domain_region;00470966;4;239
12711182;_member_holonym;12707432;1;1
07313241;_hyponym;07313518;1;2
00630380;_derivationally_related_form;05835162;2;2
02128873;_derivationally_related_form;10633450;4;2
01429349;_hyponym;02565728;1;6
09819291;_derivationally_related_form;06097775;2;2
05651971;_derivationally_related_form;02108665;2;3
06797169;_derivationally_related_form;00772640;4;2
00931467;_verb_group;00932161;3;3
01617192;_hyponym;01640207;2;2
09102016;_has_part;09103648;1;1
01673668;_member_meronym;01682920;1;2
